id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Atla_Cas-037M-468_03-03-06_VECOR-10340-20717,Zapopan,Atlas Colomos,Venta,Casa,468,3.0,6.0,3.5,37400000,79914.53,6000.0,-103.400892,20.717188,270.0,23,,79914.53
