id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElCa_Dep-012K-060_01-01-02_Habix-10343-20594,Zapopan,El Campanario,Renta,Departamento,60,1.0,2.0,1.0,12000,200.0,1800.0,-103.435796,20.594317,33.0,1,,200.0
