id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Vall_Dep-005M-099_02-02-01_Pulpp-10338-20674,Guadalajara,Vallarta,Venta,Departamento,99,2.0,1.0,2.5,5500000,55555.56,4273.0,-103.386433,20.674138,83.0,1,,55555.556
