id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-SanM_Cas-008M-213_04-03-02_VECOR-10338-20717,Zapopan,San Miguel de La Colina,Venta,Casa,213,4.0,2.0,3.0,8950000,42018.78,1200.0,-103.388354,20.717576,207.0,22,,42018.779
