id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coto_CasC-002M-122_03-02-02_Realt-10342-20778,Zapopan,Coto Altaterra,Venta,Casa en Condominio,122,3.0,2.0,2.5,2850000,23360.66,750.0,-103.424471,20.778651,161.0,6,,23360.656
