id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cami_Dep-008M-177_03-03-02_Piso9-10341-20676,Zapopan,Camino Real,Venta,Departamento,177,3.0,2.0,3.5,8150000,46045.2,4100.0,-103.413507,20.676462,24.0,0,,46045.198
