id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Marc_CasC-004M-225_03-04-02_Javie-10344-20774,Zapopan,Marcelino García Barragán,Venta,Casa en Condominio,225,3.0,2.0,4.0,4450000,19777.78,500.0,-103.443408,20.774238,39.0,1,,19777.778
