id,PaginaWeb,Ciudad,Colonia,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,precio,mantenimiento,longitud,latitud,tiempo_publicacion,Banos_totales,antiguedad_icon,PxM2,Fecha_Scrap,__dup_key
Sep25_d5d440ff,Inm24,Gdl,Zona Centro,Ven,Terreno / Lote,400.0,5.0,2.0,9900000.0,,-103.355943,20.67956,34.0,2.0,30,24750.0,01/04/2025,Gdl|Zona Centro|9900000.0|400.0|Terreno / Lote
