id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_CasC-003M-127_03-02-02_TopGr-10342-20776,Zapopan,Loma Imperial,Venta,Casa en Condominio,127,3.0,2.0,2.5,3575000,28149.61,673.0,-103.42656,20.776346,78.0,7,,28149.606
