id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Mexi_Dep-002M-096_03-02-02_Carlo-10335-20668,Guadalajara,Mexicaltzingo,Venta,Departamento,96,3.0,2.0,2.0,2990000,31145.83,750.0,-103.35006,20.668248,53.0,10,,31145.833
