id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Bore_Cas-004M-132_03-02-02_Desar-10339-20756,Zapopan,Boreales,Venta,Casa,132,3.0,2.0,2.5,4690000,35530.3,350.0,-103.397267,20.756402,24.0,0,,35530.303
