id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Pola_Dep-001M-074_02-02-01_MOOBI-10337-20620,Guadalajara,Polanco,Venta,Departamento,74,2.0,1.0,2.0,1680000,22702.7,1000.0,-103.373165,20.620894,105.0,5,,22702.703
