id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_Dep-015K-077_02-02-01_GRUPO-10335-20723,Zapopan,Lomas del Batan,Renta,Departamento,77,2.0,1.0,2.0,15600,202.6,1100.0,-103.350848,20.723533,57.0,2,,202.597
