id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Soar_Cas-007M-200_03-04-02_VECOR-10347-20731,Zapopan,Soare Acantia I,Venta,Casa,200,3.0,2.0,4.5,7500000,37500.0,2000.0,-103.471085,20.731151,71.0,0,,37500.0
Zap-Soar_Cas-009M-245_04-05-02_VECOR-10347-20731,Zapopan,Soare Acantia I,Venta,Casa,245,4.0,2.0,5.0,9190000,37510.2,2000.0,-103.471085,20.731151,51.0,0,,37510.204
Zap-Soar_Cas-008M-200_03-04-02_VECOR-10347-20731,Zapopan,Soare Acantia I,Venta,Casa,200,3.0,2.0,4.0,8500000,42500.0,2000.0,-103.471085,20.731151,112.0,0,,42500.0
