id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Prad_CasC-004M-168_03-02-02_HHase-10345-20767,Zapopan,Praderas de San Antonio,Venta,Casa en Condominio,168,3.0,2.0,2.5,4150000,24702.38,700.0,-103.456234,20.767365,223.0,0,,24702.381
