id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LasF_Cas-024M-506_07-08-07_Remax-10342-20625,Zapopan,Las Fuentes,Venta,Casa,506,7.0,7.0,8.0,24900000,49209.49,1000.0,-103.425864,20.625244,,25,,49209.486
