id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Prov_LocC-009M-099_06-00-00_SIERR-10337-20700,Guadalajara,Providencia,Venta,Local Comercial,99,6.0,,0.0,9831000,99303.03,3128.0,-103.376037,20.700429,,en construcción,,99303.03
