id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaCa_Cas-001M-071_02-01-01_JAZMI-10343-20772,Zapopan,La Cantera,Venta,Casa,71,2.0,1.0,1.5,1650000,23239.44,500.0,-103.436449,20.772378,24.0,5,,23239.437
