id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Ciud_CasC-010M-450_04-04-04_Cynth-10346-20612,Zapopan,Ciudad Bugambilias,Venta,Casa en Condominio,450,4.0,4.0,4.5,10450000,23222.22,1500.0,-103.463622,20.612887,75.0,25,,23222.222
