id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Prov_Dep-061K-320_04-04-04_ROSMA-10337-20701,Guadalajara,Providencia,Renta,Departamento,320,4.0,4.0,4.5,61000,190.63,5000.0,-103.378224,20.701982,,3,,190.625
