id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sole_Dep-003M-043_01-01-01_MiInm-10345-20730,Zapopan,Sole Real,Venta,Departamento,43,1.0,1.0,1.0,3150000,73255.81,2000.0,-103.452486,20.730114,,0,,73255.814
