id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cord_Dep-006M-131_03-02-02_ADRIA-10341-20670,Zapopan,Cordilleras,Venta,Departamento,131,3.0,2.0,2.5,6300000,48091.6,1600.0,-103.416534,20.670875,,1,,48091.603
