id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Chap_Dep-005M-072_02-02-01_8AHAU-10339-20657,Guadalajara,Chapalita,Venta,Departamento,72,2.0,1.0,2.0,5800000,80555.56,4260.0,-103.392834,20.657382,51.0,0,,80555.556
