id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-SinN_Terr-015M-642_00-00-00_GuiaE-10342-20715,Zapopan,Sin Nombre,Venta,Terreno,642,,,0.0,15200000,23676.01,10466.0,-103.426006,20.715447,,,,23676.012
