id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vist_Cas-008M-265_04-04-05_CONAC-10348-20609,Zapopan,Vistas del Valle,Venta,Casa,265,4.0,5.0,4.0,8500000,32075.47,1200.0,-103.487308,20.609437,35.0,0,,32075.472
