id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vist_Dep-950K-048_02-01-01_Cecy-10347-20780,Zapopan,Vista Norte,Venta,Departamento,48,2.0,1.0,1.0,950000,19791.67,230.0,-103.47491,20.780663,8.0,4,,19791.667
