id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Loma_CasC-013M-248_03-03-02_DACHV-10341-20687,Zapopan,Lomas Altas,Venta,Casa en Condominio,248,3.0,2.0,3.5,13950000,56250.0,3500.0,-103.410442,20.687323,6.0,20,,56250.0
