id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LosC_CasC-020M-376_04-04-03_Wiggo-10344-20697,Zapopan,Los Castaños,Venta,Casa en Condominio,376,4.0,3.0,4.5,20400000,54255.32,2600.0,-103.443751,20.697563,15.0,5,,54255.319
