id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElCo_Cas-002M-098_03-03-02_Piso9-10343-20644,Zapopan,El Colli Urbano,Venta,Casa,98,3.0,2.0,3.0,2870000,29285.71,900.0,-103.430097,20.644077,99.0,14,,29285.714
