id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Coli_Terr-001M-115_00-00-00_Propi-10341-20771,Zapopan,Colinas del Rio,Venta,Terreno,115,,,0.0,1982376,17238.05,800.0,-103.418664,20.771297,,0,,17238.052
