id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Cima_Cas-015M-346_03-03-02_Cauda-10343-20722,Zapopan,Cima Real,Venta,Casa,346,3.0,2.0,3.0,15250000,44075.14,2388.0,-103.435743,20.722112,64.0,5,,44075.145
