id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mira_Terr-004M-160_03-03-02_HHase-10339-20764,Zapopan,Mirador de San Isidro,Venta,Terreno,160,3.0,2.0,3.5,4550000,28437.5,1800.0,-103.394569,20.764145,,0,,28437.5
