id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Ciud_Ofc-002M-037_00-00-00_Avila-10345-20674,Zapopan,Ciudad Granja,Venta,Oficina,37,,,0.0,2995000,80945.95,3117.0,-103.451732,20.674585,98.0,0,,80945.946
