id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Amar_Cas-001M-066_02-01-01_Torin-10345-20808,Zapopan,Amaranto,Venta,Casa,66,2.0,1.0,1.0,1320000,20000.0,500.0,-103.453988,20.808461,35.0,5,,20000.0
