id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Coli_Dep-033K-200_02-03-02_Punta-10339-20692,Guadalajara,Colinas de San Javier,Renta,Departamento,200,2.0,2.0,3.5,33000,165.0,5000.0,-103.397756,20.69252,269.0,4,,165.0
