id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sant_CasC-024M-450_04-04-04_SILDU-10339-20717,Zapopan,Santa Fe,Venta,Casa en Condominio,450,4.0,4.0,4.5,24500000,54444.44,5200.0,-103.392558,20.717046,15.0,0,,54444.444
