id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Bosq_Cas-007M-165_03-04-03_DOCE-10347-20719,Zapopan,Bosques Vallarta,Venta,Casa,165,3.0,3.0,4.5,7700000,46666.67,3200.0,-103.475147,20.719632,105.0,0,,46666.667
