id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Mira_Cas-004M-096_03-03-02_HHASE-10339-20763,Zapopan,Mirador de San Isidro,Venta,Casa,96,3.0,2.0,3.5,4440000,46250.0,1900.0,-103.394039,20.763376,,0,,46250.0
Zap-Mira_Cas-004M-096_03-03-02_HHASE-10339-20763,Zapopan,Mirador de San Isidro,Venta,Casa,96,3.0,2.0,3.5,4540000,47291.67,1900.0,-103.394039,20.763376,229.0,0,,47291.667
Zap-Mira_Cas-004M-096_03-03-02_HHase-10339-20764,Zapopan,Mirador de San Isidro,Venta,Casa,96,3.0,2.0,3.5,4590000,47812.5,1900.0,-103.394569,20.764145,223.0,0,,47812.5
