id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vict_Cas-013M-242_06-03-03_SIERR-10340-20644,Zapopan,Victoria,Venta,Casa,242,6.0,3.0,3.5,13000000,53719.01,1500.0,-103.401333,20.644679,5.0,40,,53719.008
