id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Soto_Cas-001M-090_02-02-02_Fabio-10347-20784,Zapopan,Soto Park,Venta,Casa,90,2.0,2.0,2.5,1990000,22111.11,400.0,-103.476599,20.784434,32.0,7,,22111.111
