id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Sola_Dep-003M-085_01-02-02_Cultu-10346-20724,Zapopan,Solares Antara,Venta,Departamento,85,1.0,2.0,2.0,3950000,46470.59,1400.0,-103.467073,20.724898,165.0,,,46470.588
