id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vall_Dep-005M-252_03-02-02_VECOR-10343-20775,Zapopan,Valle Imperial,Venta,Departamento,252,3.0,2.0,2.5,5450000,21626.98,1500.0,-103.439797,20.775431,95.0,6,,21626.984
