id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Real_Dep-004M-106_02-02-02_DICon-10343-20736,Zapopan,Real del Carmen,Venta,Departamento,106,2.0,2.0,2.0,4750000,44811.32,1850.0,-103.430473,20.736419,102.0,6,,44811.321
