id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Oliv_Terr-008M-364_00-00-00_HHASE-10345-20733,Zapopan,Olivos Residencial,Venta,Terreno,364,,,0.0,8372000,23000.0,3600.0,-103.459689,20.733958,,,,23000.0
