id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Leon_Terr-004M-360_00-00-00_INMOB-10346-20619,Zapopan,Leones,Venta,Terreno,360,,,0.0,4200000,11666.67,1200.0,-103.465827,20.619119,,,,11666.667
