id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-SanJ_Cas-032M-610_04-04-06_ÉIREB-10346-20710,Zapopan,San Juan de Ocotán,Venta,Casa,610,4.0,6.0,4.5,32500000,53278.69,5500.0,-103.46795,20.710538,123.0,0,,53278.689
