id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Mexi_Dep-011K-048_01-01-00_Damia-10334-20666,Guadalajara,Mexicaltzingo,Renta,Departamento,48,1.0,,1.0,11800,245.83,1200.0,-103.34686,20.666361,55.0,0,,245.833
