id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Dep-005M-077_02-02-02_MAGNA-10344-20701,Zapopan,Puerta del Tule,Venta,Departamento,77,2.0,2.0,2.0,5090000,66103.9,2695.0,-103.446981,20.70174,,0,,66103.896
