id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Pont_Cas-032M-572_04-04-05_ALTIM-10341-20714,Zapopan,Pontevedra,Venta,Casa,572,4.0,5.0,4.5,32800000,57342.66,3500.0,-103.413318,20.714754,,12,,57342.657
