id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-ElCa_Terr-001M-115_00-00-00_GuiaE-10354-20739,Zapopan,El Campestre,Venta,Terreno,115,,,0.0,1132000,9843.48,1108.0,-103.542245,20.739356,,,,9843.478
