id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_Cas-027M-530_06-06-06_CityR-10342-20703,Zapopan,Puerta Aqua,Venta,Casa,530,6.0,6.0,6.5,27895000,52632.08,1.0,-103.422917,20.703737,,0,,52632.075
