id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Fran_Dep-002M-058_02-01-02_MOOBI-10344-20612,Zapopan,Francisco Sarabia,Venta,Departamento,58,2.0,2.0,1.0,2280000,39310.34,1650.0,-103.441577,20.612615,295.0,2,,39310.345
