id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Pací_CasC-004M-129_03-02-02_Alvar-10344-20745,Zapopan,Pacífica Hábitat,Venta,Casa en Condominio,129,3.0,2.0,2.5,4900000,37984.5,1000.0,-103.44678,20.74532,89.0,10,,37984.496
