id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Chap_LocC-004M-050_10-09-00_EDIFI-10340-20664,Zapopan,Chapalita Oriente,Venta,Local Comercial,50,10.0,,9.0,4800000,96000.0,3800.0,-103.405667,20.664779,155.0,0,,96000.0
