id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LaVe_Cas-004M-152_03-02-02_EINMO-10354-20729,Zapopan,La Venta del Astillero,Venta,Casa,152,3.0,2.0,2.0,4300000,28289.47,1000.0,-103.542716,20.729018,92.0,17,,28289.474
