id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-DelB_Dep-001M-051_02-01-01_INMOP-10338-20652,Guadalajara,Del Bosque,Venta,Departamento,51,2.0,1.0,1.0,1980000,38823.53,500.0,-103.387276,20.652707,27.0,25,,38823.529
