id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Vall_CasC-002M-160_04-02-02_AURAI-10346-20787,Zapopan,Valle Norte,Venta,Casa en Condominio,160,4.0,2.0,2.5,2900000,18125.0,1000.0,-103.469683,20.787517,,10,,18125.0
