id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Mode_Dep-005M-089_02-02-02_GERAR-10337-20666,Guadalajara,Moderna,Venta,Departamento,89,2.0,2.0,2.0,5850000,65730.34,3600.0,-103.371705,20.666295,42.0,0,,65730.337
