id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Jaca_Dep-004M-124_03-02-02_MOOBI-10338-20718,Zapopan,Jacarandas,Venta,Departamento,124,3.0,2.0,2.5,4500000,36290.32,800.0,-103.385221,20.71842,274.0,24,,36290.323
