id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Puer_CasC-030M-400_04-04-02_HHase-10341-20706,Zapopan,Puerta de Plata,Venta,Casa en Condominio,400,4.0,2.0,4.0,30000000,75000.0,8700.0,-103.418668,20.706096,223.0,10,,75000.0
