id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Gdl-Amer_Dep-025K-060_02-02-01_inmob-10336-20667,Guadalajara,Americana,Renta,Departamento,60,2.0,1.0,2.0,25000,416.67,25000.0,-103.368058,20.667776,12.0,1,,416.667
