id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-LasC_Cas-009M-257_03-02-03_HUMBE-10344-20658,Zapopan,Las Cumbres,Venta,Casa,257,3.0,3.0,2.5,9200000,35797.67,800.0,-103.441237,20.65864,114.0,20,,35797.665
