id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Pont_CasC-003M-160_04-03-02_GuiaE-10340-20788,Zapopan,Pontevedra,Venta,Casa en Condominio,160,4.0,2.0,3.0,3975000,24843.75,1000.0,-103.409056,20.788177,104.0,,,24843.75
