id,PaginaWeb,Ciudad,operacion,tipo_propiedad,area_m2,recamaras,estacionamientos,Banos,precio,mantenimiento,Colonia,longitud,latitud,tiempo_publicacion,Banos_totales,antigüedad_icon,PxM2
Zap-Real_Cas-008M-240_03-03-03_Habit-10342-20676,Zapopan,Real Vallarta,Venta,Casa,240,3.0,3.0,3.5,8390000,34958.33,500.0,-103.425742,20.676082,100.0,0,,34958.333
